Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
11/9/24,CBO_Blocking-Pixel_inline_Wintrust_072623,refresh=true,6354347975,449119982327,51
11/9/24,CBO_Blocking_Pixel_Native (AdUnit),refresh=true,5159030115,449119982327,29
11/9/24,CBO_CIBC_Crains-Forum_SP_MLT_010724 (179354),refresh=true,6747569270,449119982327,21
11/9/24,CBO_COM-ED_Daily-Gist_SP_MLT_281024 (188835),refresh=true,6800406617,449119982327,21
11/9/24,CBO_Chicago-Community-Trust_Equity_Article_SP_011024 (186295),refresh=true,6783598479,449119982327,28
11/9/24,CBO_City-of-Hope-Cancer-Center-Chicago_Article_SP_MLT_041124 (187205),refresh=true,6789544783,449119982327,2
11/9/24,CBO_Clayco_Crains-Forum_SP_MLT_010724 (177863),refresh=true,6736973017,449119982327,15
11/9/24,CBO_Clifford-Offices_Article_SP_Profile_MLT_090924 (179893),refresh=true,6750753743,449119982327,1
11/9/24,CBO_Exelon_Article_SP_MLT_041124 (177830),refresh=true,6736871479,449119982327,6
11/9/24,CBO_GSM-Grosvenor_Crains-Forum_Article_SP_MLT_310724 (182358),refresh=true,6759509160,449119982327,9
11/9/24,CBO_GoHealth_Article_SP_MLT_141024 (184974),refresh=true,6775898600,449119982327,1
11/9/24,CBO_GoHealth_Home_Native_041124 (184973),refresh=true,6772405662,449119982327,85
11/9/24,CBO_Greater-Chicago-Food-Depository_Article_SP_MLT_200524 (176165),refresh=true,6725627902,449119982327,2
11/9/24,CBO_House_Backfill_MLT_062218,refresh=true,4714739506,449119982327,9
11/9/24,CBO_House_Blocking-Pixels (AdUnit),refresh=true,4714981420,449119982327,7
11/9/24,CBO_House_Blocking-Pixels (Keyvalues),refresh=true,4964815085,449119982327,1
11/9/24,CBO_House_Companies-on-the-Move_ROS_Bombora_010124,refresh=true,6441567257,449119982327,2
11/9/24,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,10
11/9/24,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,22
11/9/24,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,15
11/9/24,CBO_House_Dining&Entertainment-Guide_Article_Native_170524,refresh=true,6726319360,449119982327,21
11/9/24,CBO_House_Dining&Entertainment-Guide_ROS_MLT_170524,refresh=true,6724282542,449119982327,729
11/9/24,CBO_House_Editorial-Equity-Promotion_ROS_MLT_010724,refresh=true,6750179453,449119982327,16
11/9/24,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,15
11/9/24,CBO_House_Giving-Guide_ROS_MLT_200524,refresh=true,6724321335,449119982327,11
11/9/24,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,16
11/9/24,CBO_House_Hospital-CEO-Breakfast-Event_ROS_MLT_081024,refresh=true,6797504779,449119982327,15
11/9/24,CBO_House_Hospital-CEO-Breakfast-Event_ROS_MLT_101024,refresh=true,6800981402,449119982327,1
11/9/24,CBO_House_Lead-Gen-Campaign_Classifieds_ROS_Bombora_010124,refresh=true,6440869837,449119982327,18
11/9/24,CBO_House_MBA-Guide_ROS_MLT_011123,refresh=true,6402533032,449119982327,9
11/9/24,CBO_House_Meetings-and-Events-Guide-Promo_ROS_Bombora_MLT_150124,refresh=true,6473824965,449119982327,1
11/9/24,CBO_House_Most-Innovative-Companies_ROS_MLT_190924,refresh=true,6789044384,449119982327,15
11/9/24,CBO_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440880370,449119982327,2
11/9/24,CBO_House_Power-Breakfast-Event_ROS_MLT_281024,refresh=true,6820568813,449119982327,17
11/9/24,CBO_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6425295592,449119982327,22
11/9/24,CBO_House_Power-Lunch_ROS_MLT_211024,refresh=true,6813502768,449119982327,18
11/9/24,CBO_Intersect-Illinois_Article_SP_281024 (174127),refresh=true,6711469167,449119982327,2
11/9/24,CBO_It-Takes-A-Village_Article_SP_MLT_230924 (182196),refresh=true,6761216350,449119982327,1
11/9/24,CBO_Joyce-Foundation_Crains-Forum_Article_SP_MLT_010724 (174481),refresh=true,6716869850,449119982327,20
11/9/24,CBO_KPMG_Article_SP_MLT_090924 (183650),refresh=true,6767764976,449119982327,3
11/9/24,CBO_Loyola-University-Chicago_Article_SP_MLT_081024 (182867),refresh=true,6765017642,449119982327,8
11/9/24,CBO_NFP_Article_SP_MLT_041124 (184694),refresh=true,6770456055,449119982327,6
11/9/24,CBO_NFP_Home_Native_MLT_041124 (184692),refresh=true,6770456040,449119982327,86
11/9/24,CBO_Old-National-Bank_Article_SP_MLT_010724 (179668),refresh=true,6749261990,449119982327,36
11/9/24,CBO_University-of-Chicago-Medicine_Article_SP_MLT_041124_AV (188210),refresh=true,6793363848,449119982327,7
11/9/24,CBO_University-of-Illinois_Article_SP_MLT_220724 (176543),refresh=true,6729218323,449119982327,1
11/9/24,CBO_Wintrust_M10_SP_Article_041124_AV (168097),refresh=true,6601697706,449119982327,16
11/9/24,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,2
11/9/24,CCL_Blocking_Pixel_Forum (AdUnit),refresh=true,5749100616,449119982327,13
11/9/24,CCL_CIBC-Bank_Crains-Forum_SP_MLT_010724 (179340),refresh=true,6746420824,449119982327,20
11/9/24,CCL_Encore-Wound-Care_Notable-in-Healthcare_Section_SP_281024 (188745),refresh=true,6800088128,449119982327,1
11/9/24,CCL_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6517828512,449119982327,112
11/9/24,CCL_House_CCLB-40-Under-40_ROS_MLT_021024,refresh=true,6794932312,449119982327,18
11/9/24,CCL_House_Classifieds_ROS_MLT_Bombora_010124,refresh=true,6437475000,449119982327,11
11/9/24,CCL_House_Companies-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6437477034,449119982327,1
11/9/24,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,8
11/9/24,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,6
11/9/24,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,22
11/9/24,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,17
11/9/24,CCL_House_Dining-&-Entertainment_ROS_MLT_170524,refresh=true,6726259564,449119982327,18
11/9/24,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,11
11/9/24,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,12
11/9/24,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,15
11/9/24,CCL_House_Power-Breakfast-5_ROS_MLT_170924,refresh=true,6784611111,449119982327,61
11/9/24,CCL_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6425250847,449119982327,12
11/9/24,CCL_MetroHealth_Story2_Home_Native_041124 (187940),refresh=true,6791818029,449119982327,14
11/9/24,CCL_NFP_Home_Native_MLT_041124 (184661),refresh=true,6772491826,449119982327,11
11/9/24,CCL_The-Joyce-Foundation_Crains-Forum_SP_MLT_010724 (174436),refresh=true,6713680680,449119982327,22
11/9/24,CCL_Wealth-Management_Home_Native_MLT_041124,refresh=true,6827687723,449119982327,9
11/9/24,CCL_Westfield-Bank_Home_Native_MLT_041124 (169365),refresh=true,6669255581,449119982327,18
11/9/24,CDO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6354644058,449119982327,135
11/9/24,CDO_Delta-Dental_Home_Native_MLT_041124-101124 (188864),refresh=true,6797573994,449119982327,55
11/9/24,CDO_House_40-Under-40_ROS_MLT_260924,refresh=true,6792802316,449119982327,103
11/9/24,CDO_House_40-Under-40_ROS_Section_MLT_260924,refresh=true,6797609482,449119982327,52
11/9/24,CDO_House_Blocking-Pixel (Display),refresh=true,4741169224,449119982327,10
11/9/24,CDO_House_Blocking-Pixel_Crains-Forum,refresh=true,5708710078,449119982327,2
11/9/24,CDO_House_Blocking-Pixel_Custom-Content,refresh=true,5627526866,449119982327,25
11/9/24,CDO_House_Classifieds_ROS_MLT_Bombora_010124-311224,refresh=true,6439686130,449119982327,10
11/9/24,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,7
11/9/24,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,7
11/9/24,CDO_House_Crain-Homes-Cusick_ROS_MLT_140624,refresh=true,6739730592,449119982327,10
11/9/24,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,10
11/9/24,CDO_House_Crain-Homes-Merrill-Lease_ROS_MLT_250924,refresh=true,6792136766,449119982327,10
11/9/24,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,12
11/9/24,CDO_House_Crain-Homes-Quarton_ROS_MLT_010324,refresh=true,6691672479,449119982327,11
11/9/24,CDO_House_Crain-Homes-Turtle-Ridge_ROS_MLT_230524,refresh=true,6731355065,449119982327,14
11/9/24,CDO_House_Crain-Homes-Westchester_ROS_MLT_010824,refresh=true,6764469332,449119982327,12
11/9/24,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,13
11/9/24,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,13
11/9/24,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,9
11/9/24,CDO_House_Dining&Entertainment_Article_Native_170524,refresh=true,6726293698,449119982327,162
11/9/24,CDO_House_Dining&Entertainment_ROS_MLT_170524,refresh=true,6727407095,449119982327,9
11/9/24,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,7
11/9/24,CDO_House_People-on-the-Move_ROS_Bombora_MLT_010124-311224,refresh=true,6437355543,449119982327,14
11/9/24,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,7
11/9/24,CDO_House_Power-Breakfast_ROS_MLT_010124-311224,refresh=true,6425276590,449119982327,11
11/9/24,CDO_Huron-Clinton-Metroparks_Featured-Native_MLT_041124-101124 (190028),refresh=true,6818426588,449119982327,77
11/9/24,CDO_Joyce-Foundation_Article_SP_Forum_010624-310525 (177068),refresh=true,6734420573,449119982327,15
11/9/24,CDO_NFP_Article_SP_MLT_041124 (190934),refresh=true,6822454479,449119982327,4
11/9/24,CDO_NFP_Home_Native_MLT_041124 (190953),refresh=true,6822505344,449119982327,48
11/9/24,CDO_Paragon-Properties_Home_Native_041124-101124  (190924),refresh=true,6822444903,449119982327,52
11/9/24,CNY_Blocking-Pixel_Custom-Content,refresh=true,6742264461,449119982327,4
11/9/24,CNY_Blocking_Pixel_Native (AdUnit),refresh=true,5792584262,449119982327,88
11/9/24,CNY_Blocking_Pixel_Native (Guid),refresh=true,5752801563,449119982327,1
11/9/24,CNY_Delta-Airlines_Home_Native_MLT_041124 (175264),refresh=true,6717947961,449119982327,13
11/9/24,CNY_Delta-Airlines_Quick-Take_Home_Native_MLT_041124 (190683),refresh=true,6824327516,449119982327,15
11/9/24,CNY_Empire-BlueCross-Anthem_Article_SP_MLT_250624 (179341),refresh=true,6747566873,449119982327,1
11/9/24,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,14
11/9/24,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,5
11/9/24,CNY_House_Companies-on-the-Move_ROS_Evergreen_Bombora_010124,refresh=true,6439681159,449119982327,3
11/9/24,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,14
11/9/24,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,42
11/9/24,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,57
11/9/24,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,20
11/9/24,CNY_House_Lead-Gen_Classifieds_ROS_Bombora_MLT_010124,refresh=true,6440362922,449119982327,59
11/9/24,CNY_House_NYC-Crossroads_ROS_MLT_120724,refresh=true,6753580741,449119982327,29
11/9/24,CNY_House_Networking-with-Real-Estate-Event_ROS_MLT_101024,refresh=true,6799893265,449119982327,317
11/9/24,CNY_House_People-on-the-Move_ROS_Bombora_MLT_010124,refresh=true,6440382701,449119982327,6
11/9/24,CNY_House_Power-Breakfast-6-Andrew Kimball_ROS_MLT_190924,refresh=true,6785923119,449119982327,62
11/9/24,CNY_House_Power-Breakfast_ROS_MLT_010124,refresh=true,6426008045,449119982327,41
11/9/24,CNY_Reidy-Contracting-Group_Article_SP_MLT_290724 (180465),refresh=true,6751295937,449119982327,7
11/9/24,CNY_Walker-&-Dunlop_Article_SP_MLT_041124 (188256),refresh=true,6793908168,449119982327,21
11/9/24,MHO_40-Under-40-CFN_ROS_MLT_300924,refresh=true,6789275478,449119982327,2
11/9/24,MHO_Furst-Group_Diversity-Leaders_SPONSOR_MLT_080424 (162396),refresh=true,6490135667,449119982327,7
11/9/24,MHO_Furst-Group_Women-Leaders_Article_SPONSOR_MLT_160124 (162395),refresh=true,6487350372,449119982327,3
11/9/24,MHO_Furst-Group_Women-Leaders_SPONSOR_MLT_160124 (162394),refresh=true,6487345596,449119982327,5
11/9/24,MHO_Leading-Women-CFN_INTERSTITIAL_071024,refresh=true,6797016437,449119982327,61
11/9/24,MHO_Leading-Women-CFN_ROS_MLT_071024,refresh=true,6797008727,449119982327,5
11/9/24,MHO_Mental-Health-Virtual-Briefing_PRE_EVENT_ROS_MLT_280824,refresh=true,6776573513,449119982327,1
11/9/24,MHO_Premier-Webinar_ROS_MLT_231024,refresh=true,6798485736,449119982327,9
11/9/24,MHO_Sonifi-Health_Native_ROS_011124 (184206),refresh=true,6770622188,449119982327,1
11/9/24,MHO_Trane-One-on-One-video_ROS_MLT_041124,refresh=true,6825927975,449119982327,5
11/9/24,MHO_Value-Based-Care-Virtual-Briefing_POST_EVENT_ROS_MLT_111024,refresh=true,6777263273,449119982327,3
11/9/24,MHO_eClinicalWorks_Native_ROS_011124 (189442),refresh=true,6808676521,449119982327,3
11/9/24,PIO_AON_OCIO_Article_SPONSOR_MLT_150724 (148148),refresh=true,6398015706,449119982327,2
11/9/24,PIO_Athene-Executive-Conversation_ROS_NTV_01_211024,refresh=true,6809161181,449119982327,3
11/9/24,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,5
11/9/24,PIO_House_Backfill_MLT_301024,refresh=true,6824418647,449119982327,7
11/9/24,PIO_House_HP-Section_Backfill_LB_02_060923,refresh=true,6373775160,449119982327,3
11/9/24,PIO_House_Investment-Insights_Backfill_MLT_260523,refresh=true,6311963239,449119982327,6
11/9/24,PIO_Mackenzie_ROS_NTV_01_041124 (181417),refresh=true,6754291389,449119982327,2
11/9/24,PIO_Mackenzie_SPONSOR_MLT_041124 (181416),refresh=true,6754291374,449119982327,27
11/9/24,PIO_Retirement-Income-Supplement_ROS_NTV_01_211024,refresh=true,6809248778,449119982327,2
11/9/24,PIO_State-Street-Global-Advisers-SPDR_ETF-Article_SPONSOR_US_MLT_120124 (162079),refresh=true,6478684062,449119982327,2
11/9/24,PNO_Conair-Group_SPN_Article-guid_MLT_191223-191224,refresh=true,6435657990,449119982327,1
11/9/24,PNO_Engel-Machinery-Inc_Native_051124-041224,refresh=true,6829798535,449119982327,27
11/9/24,PNO_Engel-Machinery_Article-Guid_SPN_MLT_041124-041125,refresh=true,6828496210,449119982327,4
11/9/24,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,8
11/9/24,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,6
11/9/24,PNO_House-Marketing_PRS-Asia_ROS_REC_02_090424-141124,refresh=true,6703831169,449119982327,3
11/9/24,PNO_House-Marketing_PRSIndia_ROS_REC_02_090424-061224,refresh=true,6700659768,449119982327,14
11/9/24,PNO_House_CFO-of-the-Year_ROS_MLT_311024-061224,refresh=true,6824732302,449119982327,24
11/9/24,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,58
11/9/24,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,25
11/9/24,PNO_Krauss-Maffei-Corporation_SPN_Article-guid_MLT_051124-051125,refresh=true,6829439887,449119982327,7
11/9/24,PNO_Krauss-Maffei-Corporation_SPN_Article-guid_MLT_091024-091025,refresh=true,6800396387,449119982327,9
11/9/24,PNO_Krauss-Maffei_Native_061124-051224,refresh=true,6830695652,449119982327,22
11/9/24,PNO_LS-Mtron_SPN_Article-guid_MLT_121223-121224,refresh=true,6430725785,449119982327,2
11/9/24,PNO_Mathelin-Bay-Associates_Material_Insights_SPN_010124-311224 (157329),refresh=true,6439467745,449119982327,2
11/9/24,PNP_Albis-Distribution_ROS_970x90_011124-301124 (181354),refresh=true,6757538777,449119982327,15
11/9/24,PNP_Albis-Distribution_ROS_LB-Any_011124-301124 (181356),refresh=true,6757539830,449119982327,21
11/9/24,PNP_Graham-Engineering-Corporation_ROS_REC-Any_010124-311224 (150357),refresh=true,6411981041,449119982327,67
11/9/24,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,97
11/9/24,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,17
11/9/24,PNP_House-Marketing_PRS-India_ROS_MLT_210824-071224,refresh=true,6772781210,449119982327,17
11/9/24,PNP_LyondellBasell_Edelman_HP_970x90_LB_02_011124-301124 (182647),refresh=true,6764191892,449119982327,3
11/9/24,PNP_Maguire_ROS_LB_Any_010124-311224_AV (154485),refresh=true,6427610567,449119982327,43
11/9/24,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,3
11/9/24,RPN_House_Evergreen_ROS_2023,refresh=true,6401661303,449119982327,1
11/9/24,TBO_Autel_Smartshop_MLT_010924-301124 (173171),refresh=true,6704821380,449119982327,5
11/9/24,TBO_Hankook_IOS_Home_Native_231024-231124,refresh=true,6812713623,449119982327,8
11/9/24,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,56
11/9/24,TBO_IMI_SPN_Global-Tire-Report_MLT_180724-191224 (181267),refresh=true,6755858623,449119982327,3
11/9/24,TBO_Prinx_SPN_Article-Guid_MLT_110324-110325,refresh=true,6668686985,449119982327,4
11/9/24,TBO_Sailun-Europe_SPN_Article-Guid_MLT_300924-300925,refresh=true,6793586284,449119982327,9
11/9/24,TBO_Sailun-Tires_Native_051124-041224,refresh=true,6826487256,449119982327,11
11/9/24,UTO_DOW_ROS_LB-Any_050424-310125 (172112),refresh=true,6701061263,449119982327,2
11/9/24,UTO_House-Evergreen_ROS,refresh=true,4591082116,449119982327,6
11/9/24,UTO_House-Marketing_UTECH-MEFPE-2025_Pushdown_LB_02_160924-081025,refresh=true,6784042719,449119982327,1
11/9/24,UTO_REPI_ROS_REC-Any_190124-311224 (162996),refresh=true,6494288158,449119982327,3
11/9/24,UTO_Repsol_ROS_REC-Any_010424-310525 (164033),refresh=true,6506130877,449119982327,3
11/10/24,AAO_A-Million-Ads_2024_2579576_Content-Spons_MLT_180924 (170279),refresh=true,6692907502,449119982327,1
11/10/24,AAO_Allionce_2024_2580121_Content-Spons_MLT_160924 (180150),refresh=true,6753614054,449119982327,5
11/10/24,AAO_Amagi-Corporation_2024_2584816_Custom-Spons_MLT_081024 (188277),refresh=true,6794006874,449119982327,5
11/10/24,AAO_Amazon_2024_2587016_Content-Spons_MLT_221024 (172241),refresh=true,6701653838,449119982327,4
11/10/24,AAO_Audacy_2024_2587796_Content-Spons_MLT_211024 (156345),refresh=true,6437391806,449119982327,16
11/10/24,AAO_Audacy_2024_2588521_Content-Spons_MLT_291024 (164652),refresh=true,6511554939,449119982327,8
11/10/24,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,106
11/10/24,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,82
11/10/24,AAO_Clinch_2024_Webcast_ROS_House_MLT_291024,refresh=true,6822610531,449119982327,76
11/10/24,AAO_DAC_2024_Whitepaper_ROS_House_MLT_130924,refresh=true,6782822811,449119982327,66
11/10/24,AAO_Disqo_2024_Webcast_ROS_House_MLT_100924,refresh=true,6779968935,449119982327,72
11/10/24,AAO_Disqo_2024_Webcast_ROS_House_MLT_250724,refresh=true,6759834667,449119982327,62
11/10/24,AAO_Disqo_2024_Whitepaper_ROS_House_MLT_150824,refresh=true,6764390616,449119982327,75
11/10/24,AAO_Disqo_2024_Whitepaper_ROS_House_MLT_151024,refresh=true,6804299017,449119982327,72
11/10/24,AAO_Experian_2024_2590131_Content-Spons_MLT_071124 (191351),refresh=true,6828263917,449119982327,3
11/10/24,AAO_Ezoic_2024_2589346_Content-Spons_MLT_311024 (189899),refresh=true,6814664871,449119982327,41
11/10/24,AAO_Google_2024_2575701_Content-Spons_MLT_190824 (167657),refresh=true,6597038292,449119982327,2
11/10/24,AAO_House_2021_AA-Corporate-Subscriptions_The-List_Sponsored-Content_MLT_120421,refresh=true,5665099572,449119982327,4
11/10/24,AAO_House_2024_Ad-Age-Amp_ROS_House_MLT_031024,refresh=true,6796804943,449119982327,73
11/10/24,AAO_House_2024_Ad-Age-NextGen-Marketing-Summit_ROS_House_MLT_211024,refresh=true,6811296360,449119982327,79
11/10/24,AAO_House_2024_Ad-Age-OTM_ROS_House_MLT_031024,refresh=true,6793436382,449119982327,77
11/10/24,AAO_House_Sponsored-Product-Cards_ROC_PCARD1+PCARD2,refresh=true,422172484,449119982327,345
11/10/24,AAO_Kantar_2024_Whitepaper_ROS_House_MLT_240924,refresh=true,6790331680,449119982327,78
11/10/24,AAO_Klaviyo_2024_Whitepaper_ROS_House_MLT_160924,refresh=true,6786172751,449119982327,74
11/10/24,AAO_Lightricks-2024_2588116_Content-Spons_MLT_281024 (188115),refresh=true,6794910391,449119982327,1
11/10/24,AAO_Major-League-Soccer_2024_2585681_Content-Spons_MLT_091024 (164931),refresh=true,6517901461,449119982327,2
11/10/24,AAO_Nativo_2024_Webcast_ROS_House_MLT_141024,refresh=true,6805842896,449119982327,92
11/10/24,AAO_OfferFit_2024_2589761_Content-Spons_MLT_041124 (186487),refresh=true,6784498077,449119982327,28
11/10/24,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,79
11/10/24,AAO_Paramount_August-2024_2574626_Content-Spons_US_MLT_120824 (180453),refresh=true,6751273896,449119982327,2
11/10/24,AAO_Pathlabs_Q4-2024_Webcast_ROS_House_MLT_161024,refresh=true,6803948574,449119982327,69
11/10/24,AAO_Podscribe_2024_Webcast_ROS_House_MLT_150824,refresh=true,6770222381,449119982327,74
11/10/24,AAO_Qatar-Airways_2023-2024_2589636_Content-Spons_MLT_301024 (147120),refresh=true,6393370477,449119982327,9
11/10/24,AAO_Quad_Q3-Q4-2024_Whitepaper_ROS_House_MLT_100924,refresh=true,6779917909,449119982327,87
11/10/24,AAO_S&P-Global_2024_2588416_Content-Spons_MLT_241024 (186053),refresh=true,6780730494,449119982327,3
11/10/24,AAO_Smartsheet_2024_2587031_Content-Spons_MLT_181024 (180894),refresh=true,6756361127,449119982327,1
11/10/24,AAO_Smartsheet_2024_2588486_Content-Spons_MLT_251024 (180900),refresh=true,6756357320,449119982327,5
11/10/24,AAO_Smartsheet_2024_2589036_Content-Spons_MLT_291024 (180897),refresh=true,6755216128,449119982327,10
11/10/24,AAO_Smartsheet_2024_2589641_Content-Spons_MLT_011124 (180903),refresh=true,6753016290,449119982327,2
11/10/24,AAO_Smartsheet_2024_2590831_Content-Spons_MLT_081124 (180906),refresh=true,6756363791,449119982327,274
11/10/24,AAO_Snowflake_2023-2024_2548326_Content-Spons_MLT_270324 (133288),refresh=true,6291075258,449119982327,4
11/10/24,AAO_Tatari_2024_2590721_Content-Spons_MLT_071124 (173202),refresh=true,6708020834,449119982327,23
11/10/24,AAO_TeenVoice_Q4-2024_Whitepaper_ROS_House_MLT_081124,refresh=true,6831906842,449119982327,73
11/10/24,AAO_TelevisaUnivision_2023-2024_2533776_Content-Spons_MLT_141223 (150713),refresh=true,6409710849,449119982327,2
11/10/24,AAO_TelevisaUnivision_2023-2024_2589011_Content-Spons_MLT_301024 (150725),refresh=true,6411969814,449119982327,34
11/10/24,AAO_TikTok_2024_2557936_Content-Spons_MLT_080524 (171010),refresh=true,6695836466,449119982327,3
11/10/24,AAO_TikTok_Q2-2024_2585961_Content-Spons_MLT_101024 (171847),refresh=true,6698754130,449119982327,8
11/10/24,AAO_Transunion_November-2024_Podcasts_2590371_Custom-Spons_MLT_061124 (190545),refresh=true,6823731986,449119982327,7
11/10/24,AAO_Trustpilot_2024_Podcasts_2589256_Custom-Spons_MLT_301024 (188033),refresh=true,6795476627,449119982327,5
11/10/24,AAO_Urban-Science_2024_Whitepaper_ROS_House_MLT_091024,refresh=true,6795175644,449119982327,64
11/10/24,AAO_Viral-Nation_2024_2551861_Content-Spons_MLT_110424 (169375),refresh=true,6669451619,449119982327,1
11/10/24,AAO_Wurl_2024_2589596_Content-Spons_MLT_311024 (182432),refresh=true,6763025966,449119982327,2
11/10/24,AAO_Wurl_2024_Webcast_ROS_House_MLT_091024,refresh=true,6799089010,449119982327,77
11/10/24,ANC_Marketing_Cox-EV-Battery-10302024_MLT_311024,refresh=true,6822957835,449119982327,1
11/10/24,ANE_Gentex_EUFE_Interstitial_061124 (151093),refresh=true,6413493352,449119982327,1
11/10/24,ANE_Gentex_EUFE_MLT_061124 (151094),refresh=true,6413493481,449119982327,2
11/10/24,ANE_Gentex_EUFT_MLT_011124 (151126),refresh=true,6414089450,449119982327,2
11/10/24,ANE_JATO-Dynamics_CUST_Article_081124 (185349),refresh=true,6779120155,449119982327,10
11/10/24,ANE_JATO-Dynamics_CUST_Article_Blocking_Pixels_081124 (185348),refresh=true,6776984544,449119982327,5
11/10/24,ANE_JATO_Getac_MidLeaderboard_ERECS_Web_141024,refresh=true,6802297565,449119982327,2
11/10/24,ANE_Marketing_Cox-EV-Battery-10302024_MLT_311024,refresh=true,6822957820,449119982327,1
11/10/24,ANE_Marketing_Cox-vAuto-11192024_MLT_311024,refresh=true,6824877001,449119982327,1
11/10/24,ANE_Teijin_ERBB_011124 (171041),refresh=true,6694830208,449119982327,4
11/10/24,ANE_Teijin_ERHP-VM_011124 (171040),refresh=true,6694830202,449119982327,1
11/10/24,ANE_Teijin_ERHP_011124 (171042),refresh=true,6692841585,449119982327,2
11/10/24,ANO_Cox-Auto-Retail_FSTV_PG_041124 (163677),refresh=true,6504111352,449119982327,3
11/10/24,ANO_House_Blocking Pixels_VIDEO,refresh=true,5449323307,449119982327,7
11/10/24,ANO_House_US-Newsletters_MLT_230819 (copy 1),refresh=true,6814683067,449119982327,59
11/10/24,ANO_KIA_CACN_SP_011124 (170604),refresh=true,6695716031,449119982327,1
11/10/24,ANO_MEDC_MOBR_Article_041124 (183747),refresh=true,6767530282,449119982327,90
11/10/24,ANO_Marketing_112124-SAP-Webinar_MLT_301024,refresh=true,6825254108,449119982327,56
11/10/24,ANO_Marketing_Best-Practices-at-NADA_MLT_071024 (copy 1),refresh=true,6812462865,449119982327,14
11/10/24,ANO_Marketing_Car-Wars-11142024_MLT_241024,refresh=true,6814986954,449119982327,53
